#
# Run File created 12/08/2015 5:03:01 PM
#

#
# 
#

# Ch1_Incident WP                     Moving          14.671(x - zero)
# Ch2_Phase WP                        Moving          17.273(x - zero)
# Ch3_OWC WP                          Moving          22.575(x - zero)
# Ch4_OWC Pressure                    Moving          41.623(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch1_Incident WP" "Ch2_Phase WP" "Ch3_OWC WP" "Ch4_OWC Pressure" 
ZONE T="Calibration" F=POINT 
0.000000 -0.201395 -0.185819 -0.129875 -0.086480 
1.000000 14.670759 17.272866 22.574672 41.623146 

TITLE="Data"
VARIABLES="Time" "Ch1_Incident WP" "Ch2_Phase WP" "Ch3_OWC WP" "Ch4_OWC Pressure" 
ZONE T="Data" F=POINT 
1.890000 -0.187760 -0.192272 -0.130069 -0.078502 
1.895000 -0.189049 -0.193884 -0.130069 -0.074957 
1.900000 -0.191628 -0.193884 -0.128780 -0.080113 
1.905000 -0.190983 -0.195817 -0.131036 -0.091072 
1.910000 -0.187116 -0.195173 -0.127169 -0.088171 
1.915000 -0.190983 -0.194851 -0.129425 -0.083336 
1.920000 -0.189049 -0.193239 -0.131036 -0.081080 
1.925000 -0.190016 -0.197107 -0.129747 -0.088171 
1.930000 -0.190016 -0.193239 -0.127491 -0.088493 
1.935000 -0.190338 -0.194206 -0.129102 -0.084948 
1.940000 -0.187116 -0.194206 -0.129425 -0.093650 
1.945000 -0.191305 -0.194851 -0.129425 -0.088815 
1.950000 -0.187760 -0.190338 -0.127169 -0.081080 
1.955000 -0.189694 -0.195817 -0.129747 -0.082370 
1.960000 -0.190016 -0.194206 -0.129425 -0.077535 
1.965000 -0.190983 -0.195817 -0.131358 -0.087526 
1.970000 -0.185182 -0.192917 -0.129747 -0.086882 
1.975000 -0.190983 -0.194851 -0.131036 -0.092038 
1.980000 -0.189372 -0.196140 -0.130392 -0.087849 
1.985000 -0.190661 -0.198718 -0.129425 -0.085270 
1.990000 -0.189694 -0.194528 -0.127169 -0.091072 
1.995000 -0.191628 -0.196462 -0.129425 -0.092683 
2.000000 -0.191628 -0.197751 -0.130392 -0.085915 
2.005000 -0.191628 -0.197751 -0.130392 -0.084303 
2.010000 -0.191305 -0.193884 -0.127491 -0.080436 
2.015000 -0.193239 -0.196140 -0.126524 -0.081725 
2.020000 -0.194528 -0.195173 -0.128458 -0.084948 
2.025000 -0.194528 -0.195495 -0.128458 -0.076891 
2.030000 -0.190016 -0.195173 -0.125879 -0.087204 
2.035000 -0.190661 -0.192595 -0.125235 -0.094939 
2.040000 -0.189694 -0.195495 -0.127491 -0.097840 
2.045000 -0.190983 -0.195495 -0.126202 -0.075279 
2.050000 -0.189372 -0.194528 -0.126202 -0.075924 
2.055000 -0.190983 -0.192917 -0.125879 -0.080758 
2.060000 -0.190661 -0.197751 -0.128458 -0.091072 
2.065000 -0.192272 -0.192917 -0.127169 -0.078502 
2.070000 -0.191628 -0.195495 -0.125235 -0.093005 
2.075000 -0.189694 -0.192272 -0.126846 -0.087204 
2.080000 -0.191950 -0.197107 -0.129747 -0.078824 
2.085000 -0.188405 -0.194851 -0.123946 -0.099129 
2.090000 -0.193884 -0.194528 -0.128135 -0.089138 
2.095000 -0.190661 -0.193561 -0.126202 -0.081725 
2.100000 -0.196140 -0.195173 -0.129425 -0.080436 
2.105000 -0.190661 -0.194528 -0.126846 -0.076246 
2.110000 -0.193884 -0.193239 -0.126846 -0.096873 
2.115000 -0.188727 -0.192917 -0.124913 -0.083981 
2.120000 -0.193884 -0.194528 -0.128135 -0.079469 
2.125000 -0.192272 -0.193239 -0.126524 -0.074634 
2.130000 -0.192595 -0.191628 -0.126846 -0.066255 
2.135000 -0.190983 -0.191628 -0.124913 -0.087204 
2.140000 -0.190983 -0.191950 -0.124913 -0.084948 
2.145000 -0.193884 -0.191305 -0.125557 -0.084303 
2.150000 -0.190983 -0.188727 -0.122979 -0.081403 
2.155000 -0.189694 -0.190661 -0.124590 -0.096228 
2.160000 -0.190661 -0.189694 -0.125235 -0.087204 
2.165000 -0.190016 -0.191628 -0.128458 -0.092361 
2.170000 -0.187438 -0.187760 -0.125557 -0.080758 
2.175000 -0.189694 -0.189694 -0.127813 -0.092038 
2.180000 -0.188405 -0.190661 -0.126524 -0.082370 
2.185000 -0.189372 -0.192272 -0.127491 -0.083336 
2.190000 -0.189049 -0.187760 -0.124590 -0.067544 
2.195000 -0.190661 -0.189372 -0.127491 -0.095261 
2.200000 -0.188082 -0.187116 -0.125235 -0.086559 
2.205000 -0.192595 -0.190338 -0.126524 -0.082370 
2.210000 -0.191628 -0.185826 -0.124590 -0.092038 
2.215000 -0.190661 -0.186149 -0.125879 -0.079791 
2.220000 -0.188405 -0.185504 -0.124590 -0.090427 
2.225000 -0.191628 -0.189372 -0.126202 -0.087204 
2.230000 -0.189372 -0.185826 -0.123946 -0.101385 
2.235000 -0.188082 -0.185504 -0.124590 -0.095906 
2.240000 -0.188082 -0.182603 -0.124590 -0.076568 
2.245000 -0.191305 -0.187760 -0.126524 -0.093972 
2.250000 -0.184859 -0.183893 -0.122656 -0.071734 
2.255000 -0.189694 -0.185826 -0.124913 -0.070445 
2.260000 -0.187438 -0.182926 -0.124913 -0.082047 
2.265000 -0.189694 -0.186149 -0.125557 -0.089460 
2.270000 -0.184537 -0.182281 -0.123301 -0.086237 
2.275000 -0.186793 -0.184537 -0.124268 -0.081725 
2.280000 -0.187760 -0.182926 -0.124913 -0.088815 
2.285000 -0.190016 -0.185182 -0.125879 -0.087526 
2.290000 -0.187438 -0.180992 -0.124913 -0.088493 
2.295000 -0.188405 -0.182603 -0.125557 -0.093650 
2.300000 -0.188082 -0.184215 -0.126202 -0.088493 
2.305000 -0.190338 -0.183893 -0.125557 -0.075601 
2.310000 -0.188405 -0.181959 -0.126524 -0.077535 
2.315000 -0.187760 -0.182281 -0.124268 -0.085915 
2.320000 -0.192917 -0.182603 -0.128135 -0.079147 
2.325000 -0.189372 -0.183248 -0.123623 -0.090749 
2.330000 -0.189049 -0.179703 -0.123946 -0.082370 
2.335000 -0.187760 -0.180025 -0.122334 -0.081403 
2.340000 -0.187116 -0.181959 -0.122979 -0.093005 
2.345000 -0.187116 -0.181636 -0.121690 -0.088493 
2.350000 -0.186793 -0.179703 -0.123623 -0.083014 
2.355000 -0.183893 -0.178736 -0.121690 -0.084626 
2.360000 -0.188727 -0.179703 -0.124913 -0.089460 
2.365000 -0.187116 -0.179703 -0.122656 -0.075279 
2.370000 -0.186149 -0.180670 -0.122656 -0.097195 
2.375000 -0.185182 -0.177124 -0.122656 -0.077535 
2.380000 -0.189049 -0.179380 -0.124590 -0.096873 
2.385000 -0.189049 -0.180025 -0.125879 -0.083981 
2.390000 -0.189049 -0.179703 -0.124913 -0.074957 
2.395000 -0.186793 -0.177447 -0.123623 -0.070445 
2.400000 -0.189694 -0.182603 -0.127169 -0.088171 
2.405000 -0.188405 -0.182603 -0.124590 -0.090749 
2.410000 -0.190016 -0.180992 -0.122334 -0.076891 
2.415000 -0.185182 -0.180025 -0.121367 -0.089782 
2.420000 -0.191305 -0.184537 -0.122979 -0.080436 
2.425000 -0.188727 -0.180670 -0.124268 -0.079791 
2.430000 -0.189694 -0.179058 -0.124590 -0.094939 
2.435000 -0.185826 -0.178414 -0.121367 -0.083336 
2.440000 -0.188405 -0.181959 -0.124268 -0.083014 
2.445000 -0.189372 -0.180992 -0.123301 -0.092683 
2.450000 -0.186149 -0.178414 -0.123623 -0.084626 
2.455000 -0.186471 -0.179058 -0.122334 -0.092683 
2.460000 -0.188405 -0.180347 -0.124268 -0.061098 
2.465000 -0.187760 -0.182281 -0.125235 -0.096551 
2.470000 -0.187760 -0.181636 -0.122656 -0.086882 
2.475000 -0.187760 -0.180347 -0.123623 -0.089460 
2.480000 -0.187760 -0.183570 -0.125557 -0.095261 
2.485000 -0.189372 -0.185504 -0.125235 -0.086882 
2.490000 -0.189372 -0.181636 -0.124590 -0.079147 
2.495000 -0.187760 -0.182603 -0.123301 -0.088171 
2.500000 -0.190338 -0.184537 -0.124590 -0.084626 
2.505000 -0.190983 -0.186149 -0.125879 -0.077535 
2.510000 -0.187760 -0.185182 -0.122012 -0.082047 
2.515000 -0.190016 -0.184215 -0.124268 -0.082370 
2.520000 -0.190338 -0.187116 -0.124590 -0.091716 
2.525000 -0.192917 -0.187760 -0.125235 -0.073990 
2.530000 -0.190016 -0.183893 -0.122656 -0.084948 
2.535000 -0.190661 -0.185826 -0.122334 -0.093328 
2.540000 -0.187438 -0.186471 -0.122012 -0.083981 
2.545000 -0.190983 -0.188082 -0.124590 -0.092683 
2.550000 -0.188082 -0.184215 -0.122334 -0.098484 
2.555000 -0.186793 -0.185504 -0.123946 -0.097840 
2.560000 -0.187116 -0.186471 -0.123946 -0.089138 
2.565000 -0.188727 -0.190016 -0.125557 -0.084948 
2.570000 -0.185182 -0.186149 -0.124268 -0.095584 
2.575000 -0.187760 -0.188727 -0.124913 -0.078502 
2.580000 -0.187438 -0.189694 -0.123946 -0.090749 
2.585000 -0.188405 -0.191305 -0.126846 -0.098162 
2.590000 -0.188082 -0.188405 -0.122979 -0.091072 
2.595000 -0.187116 -0.190983 -0.126202 -0.083014 
2.600000 -0.190661 -0.190661 -0.125235 -0.070767 
2.605000 -0.191628 -0.192917 -0.128135 -0.083336 
2.610000 -0.189694 -0.190661 -0.125235 -0.093328 
2.615000 -0.189049 -0.192917 -0.125235 -0.064321 
2.620000 -0.190016 -0.192917 -0.127491 -0.089138 
2.625000 -0.193884 -0.194851 -0.126524 -0.085592 
2.630000 -0.190338 -0.190661 -0.124590 -0.071734 
2.635000 -0.187760 -0.192595 -0.123301 -0.098484 
2.640000 -0.188727 -0.194206 -0.125557 -0.086237 
2.645000 -0.191628 -0.195173 -0.125557 -0.099773 
2.650000 -0.188727 -0.193239 -0.124268 -0.101707 
2.655000 -0.187116 -0.191305 -0.123946 -0.065610 
2.660000 -0.187760 -0.193239 -0.126846 -0.089138 
2.665000 -0.188405 -0.193884 -0.125557 -0.101063 
2.670000 -0.186471 -0.195173 -0.126846 -0.100740 
2.675000 -0.188727 -0.191950 -0.124590 -0.077213 
2.680000 -0.190661 -0.196140 -0.126202 -0.082047 
2.685000 -0.189049 -0.194528 -0.126202 -0.089460 
2.690000 -0.190338 -0.196140 -0.125557 -0.081403 
2.695000 -0.188405 -0.193561 -0.125235 -0.092683 
2.700000 -0.191628 -0.197107 -0.128458 -0.092361 
2.705000 -0.189694 -0.195817 -0.127169 -0.077857 
2.710000 -0.189694 -0.196784 -0.126846 -0.081080 
2.715000 -0.188727 -0.195817 -0.124913 -0.089782 
2.720000 -0.194206 -0.198074 -0.129747 -0.087526 
2.725000 -0.190016 -0.196462 -0.125235 -0.085592 
2.730000 -0.189694 -0.197429 -0.125557 -0.093650 
2.735000 -0.189049 -0.194206 -0.125235 -0.077857 
2.740000 -0.191950 -0.198074 -0.127813 -0.089460 
2.745000 -0.190661 -0.195495 -0.126846 -0.087849 
2.750000 -0.190661 -0.197107 -0.125879 -0.092683 
2.755000 -0.187438 -0.192595 -0.124913 -0.079147 
2.760000 -0.190983 -0.197107 -0.128458 -0.080758 
2.765000 -0.189694 -0.195173 -0.126524 -0.083981 
2.770000 -0.189372 -0.194528 -0.126524 -0.080758 
2.775000 -0.186793 -0.193561 -0.125879 -0.080436 
2.780000 -0.190338 -0.198074 -0.128458 -0.087849 
2.785000 -0.190661 -0.195173 -0.127491 -0.091716 
2.790000 -0.189372 -0.194206 -0.127491 -0.081725 
2.795000 -0.188405 -0.195495 -0.125879 -0.101707 
2.800000 -0.194206 -0.196462 -0.130392 -0.085592 
2.805000 -0.189049 -0.195495 -0.128780 -0.088493 
2.810000 -0.191950 -0.195495 -0.129747 -0.082692 
2.815000 -0.190338 -0.194206 -0.127169 -0.073023 
2.820000 -0.193884 -0.200007 -0.130069 -0.089460 
2.825000 -0.191628 -0.195495 -0.127813 -0.076568 
2.830000 -0.195173 -0.193561 -0.127813 -0.093650 
2.835000 -0.189694 -0.192272 -0.127491 -0.089138 
2.840000 -0.196784 -0.194851 -0.131036 -0.079469 
2.845000 -0.191628 -0.195173 -0.127169 -0.088815 
2.850000 -0.192272 -0.190983 -0.127491 -0.092361 
2.855000 -0.191628 -0.190016 -0.128135 -0.085592 
2.860000 -0.192917 -0.192917 -0.128458 -0.088815 
2.865000 -0.192272 -0.192272 -0.129747 -0.106542 
2.870000 -0.188405 -0.190983 -0.127169 -0.087849 
2.875000 -0.192595 -0.189049 -0.127813 -0.085915 
2.880000 -0.191628 -0.191305 -0.129425 -0.096228 
2.885000 -0.193239 -0.190983 -0.131036 -0.106864 
2.890000 -0.192595 -0.191628 -0.129102 -0.077857 
2.895000 -0.191950 -0.189372 -0.130069 -0.076891 
2.900000 -0.194851 -0.190983 -0.131358 -0.094294 
2.905000 -0.194851 -0.191628 -0.133614 -0.082047 
2.910000 -0.195817 -0.187760 -0.130392 -0.093328 
2.915000 -0.195173 -0.188082 -0.130069 -0.082692 
2.920000 -0.195173 -0.187760 -0.129425 -0.095584 
2.925000 -0.195495 -0.189372 -0.131358 -0.091394 
2.930000 -0.195495 -0.186471 -0.129425 -0.091716 
2.935000 -0.193239 -0.186793 -0.129747 -0.084303 
2.940000 -0.194851 -0.188405 -0.130714 -0.083014 
2.945000 -0.196140 -0.187438 -0.132325 -0.085915 
2.950000 -0.193884 -0.182926 -0.131036 -0.083336 
2.955000 -0.191305 -0.184859 -0.127491 -0.089138 
2.960000 -0.193884 -0.185182 -0.130714 -0.072056 
2.965000 -0.194206 -0.184859 -0.128780 -0.075601 
2.970000 -0.193884 -0.184859 -0.128458 -0.093328 
2.975000 -0.189372 -0.181636 -0.129102 -0.097517 
2.980000 -0.190983 -0.184537 -0.131681 -0.085592 
2.985000 -0.193884 -0.183893 -0.130392 -0.083659 
2.990000 -0.189049 -0.182603 -0.130392 -0.078502 
2.995000 -0.191628 -0.183248 -0.129102 -0.084948 
3.000000 -0.194206 -0.185504 -0.131681 -0.081080 
3.005000 -0.191628 -0.184537 -0.132648 -0.098807 
3.010000 -0.191628 -0.183248 -0.131036 -0.094939 
3.015000 -0.191950 -0.181959 -0.131681 -0.074957 
3.020000 -0.193884 -0.185504 -0.133292 -0.078502 
3.025000 -0.191950 -0.183248 -0.131358 -0.076246 
3.030000 -0.195495 -0.182603 -0.130069 -0.099129 
3.035000 -0.192917 -0.180992 -0.128458 -0.094939 
3.040000 -0.193239 -0.182281 -0.131358 -0.093650 
3.045000 -0.191950 -0.182603 -0.129425 -0.086559 
3.050000 -0.189694 -0.180670 -0.130069 -0.076568 
3.055000 -0.190016 -0.177447 -0.130392 -0.084626 
3.060000 -0.193561 -0.182603 -0.132003 -0.084626 
3.065000 -0.190983 -0.178091 -0.132648 -0.084303 
3.070000 -0.186793 -0.179380 -0.130714 -0.083659 
3.075000 -0.188727 -0.178091 -0.131036 -0.087526 
3.080000 -0.191305 -0.183570 -0.133614 -0.093005 
3.085000 -0.188082 -0.180347 -0.131036 -0.076246 
3.090000 -0.187116 -0.181959 -0.128780 -0.085592 
3.095000 -0.186793 -0.180025 -0.131036 -0.083659 
3.100000 -0.189049 -0.185504 -0.132970 -0.088493 
3.105000 -0.188082 -0.181314 -0.131681 -0.084626 
3.110000 -0.188727 -0.181314 -0.132648 -0.089460 
3.115000 -0.185504 -0.180025 -0.130392 -0.085915 
3.120000 -0.190983 -0.181959 -0.134904 -0.082047 
3.125000 -0.189372 -0.180025 -0.132648 -0.090105 
3.130000 -0.187760 -0.180992 -0.130714 -0.093972 
3.135000 -0.186793 -0.180025 -0.131358 -0.084626 
3.140000 -0.188405 -0.185826 -0.133937 -0.083659 
3.145000 -0.187760 -0.183893 -0.132325 -0.087526 
3.150000 -0.189372 -0.179703 -0.132003 -0.070445 
3.155000 -0.187116 -0.180670 -0.130392 -0.085915 
3.160000 -0.188082 -0.182281 -0.132648 -0.089460 
3.165000 -0.187438 -0.183893 -0.131681 -0.082692 
3.170000 -0.184215 -0.180347 -0.128458 -0.074957 
3.175000 -0.186149 -0.181959 -0.131358 -0.085915 
3.180000 -0.185504 -0.183570 -0.132970 -0.096873 
3.185000 -0.189049 -0.183893 -0.132970 -0.090105 
3.190000 -0.181959 -0.181636 -0.128780 -0.076891 
3.195000 -0.185826 -0.182603 -0.132648 -0.085592 
3.200000 -0.185182 -0.184859 -0.131681 -0.097195 
3.205000 -0.186149 -0.184859 -0.133292 -0.092683 
3.210000 -0.184215 -0.181314 -0.131036 -0.078824 
3.215000 -0.186793 -0.185182 -0.132970 -0.077535 
3.220000 -0.186471 -0.185182 -0.132648 -0.082692 
3.225000 -0.188082 -0.186471 -0.132648 -0.085270 
3.230000 -0.182281 -0.183570 -0.128458 -0.092361 
3.235000 -0.186471 -0.185182 -0.131036 -0.089782 
3.240000 -0.186471 -0.186149 -0.130714 -0.081725 
3.245000 -0.188082 -0.185826 -0.132325 -0.091394 
3.250000 -0.186149 -0.182926 -0.130069 -0.091072 
3.255000 -0.186471 -0.186471 -0.129102 -0.093005 
3.260000 -0.187116 -0.186793 -0.130069 -0.083981 
3.265000 -0.185182 -0.185826 -0.131036 -0.079469 
3.270000 -0.184215 -0.183570 -0.128458 -0.084948 
3.275000 -0.185826 -0.184215 -0.131681 -0.081080 
3.280000 -0.186471 -0.186793 -0.133292 -0.091072 
3.285000 -0.183248 -0.187438 -0.132003 -0.082692 
3.290000 -0.182281 -0.185826 -0.128458 -0.081725 
3.295000 -0.183893 -0.185504 -0.131036 -0.081403 
3.300000 -0.188082 -0.189694 -0.132970 -0.084948 
3.305000 -0.188082 -0.188082 -0.130392 -0.091072 
3.310000 -0.186793 -0.187760 -0.128135 -0.083659 
3.315000 -0.183893 -0.186793 -0.130714 -0.080436 
3.320000 -0.189694 -0.191305 -0.132003 -0.085592 
3.325000 -0.187116 -0.187438 -0.130714 -0.098484 
3.330000 -0.186471 -0.188082 -0.130392 -0.083659 
3.335000 -0.187438 -0.186471 -0.129747 -0.080758 
3.340000 -0.190661 -0.190983 -0.132325 -0.078824 
3.345000 -0.187760 -0.188727 -0.130392 -0.079469 
3.350000 -0.188405 -0.189372 -0.127813 -0.092038 
3.355000 -0.187116 -0.189049 -0.127813 -0.087204 
3.360000 -0.190338 -0.192272 -0.129425 -0.078502 
3.365000 -0.188405 -0.188405 -0.127491 -0.094939 
3.370000 -0.187760 -0.186793 -0.127813 -0.094294 
3.375000 -0.189049 -0.189049 -0.126846 -0.087204 
3.380000 -0.189694 -0.191950 -0.129425 -0.099773 
3.385000 -0.190338 -0.191305 -0.128780 -0.087849 
3.390000 -0.186793 -0.186471 -0.128135 -0.072701 
3.395000 -0.186793 -0.192272 -0.127491 -0.072378 
3.400000 -0.188405 -0.191305 -0.129747 -0.088815 
3.405000 -0.190016 -0.192595 -0.130714 -0.084303 
3.410000 -0.187438 -0.188405 -0.128135 -0.086882 
3.415000 -0.190661 -0.191305 -0.130392 -0.088815 
3.420000 -0.190983 -0.192272 -0.131036 -0.093650 
3.425000 -0.190983 -0.192917 -0.129102 -0.077213 
3.430000 -0.188082 -0.189049 -0.127491 -0.085915 
3.435000 -0.191628 -0.189372 -0.130714 -0.071412 
3.440000 -0.192595 -0.190661 -0.131358 -0.081403 
3.445000 -0.192595 -0.190983 -0.129425 -0.089138 
3.450000 -0.190016 -0.191305 -0.127169 -0.080758 
3.455000 -0.189694 -0.190338 -0.127169 -0.095261 
3.460000 -0.192595 -0.193239 -0.128458 -0.087526 
3.465000 -0.189694 -0.190661 -0.126846 -0.085592 
3.470000 -0.189694 -0.187116 -0.126846 -0.076568 
3.475000 -0.188727 -0.188082 -0.126524 -0.088815 
3.480000 -0.192917 -0.193561 -0.131036 -0.077535 
3.485000 -0.188082 -0.188727 -0.124913 -0.103641 
3.490000 -0.188727 -0.189694 -0.126846 -0.084626 
3.495000 -0.185826 -0.186793 -0.124913 -0.086237 
3.500000 -0.191950 -0.192917 -0.128780 -0.095906 
3.505000 -0.189694 -0.189049 -0.128458 -0.081725 
3.510000 -0.189049 -0.189049 -0.126524 -0.088815 
3.515000 -0.190661 -0.187760 -0.126524 -0.083014 
3.520000 -0.191950 -0.191628 -0.129747 -0.091716 
3.525000 -0.190983 -0.190983 -0.127491 -0.084303 
3.530000 -0.189372 -0.188405 -0.128458 -0.086882 
3.535000 -0.191950 -0.188405 -0.128458 -0.084626 
3.540000 -0.194206 -0.190661 -0.128458 -0.086237 
3.545000 -0.192917 -0.189694 -0.129425 -0.090427 
3.550000 -0.189049 -0.188727 -0.125879 -0.081403 
3.555000 -0.191628 -0.189049 -0.125879 -0.083981 
3.560000 -0.192917 -0.189694 -0.126202 -0.078824 
3.565000 -0.190661 -0.190016 -0.127813 -0.087849 
3.570000 -0.189372 -0.185826 -0.124913 -0.093650 
3.575000 -0.190338 -0.188405 -0.126846 -0.082047 
3.580000 -0.190338 -0.190016 -0.126524 -0.083336 
3.585000 -0.191950 -0.188082 -0.127491 -0.094939 
3.590000 -0.188082 -0.183248 -0.124590 -0.093972 
3.595000 -0.190016 -0.186793 -0.127491 -0.082692 
3.600000 -0.187760 -0.186149 -0.128135 -0.097840 
3.605000 -0.191305 -0.188727 -0.127169 -0.083014 
3.610000 -0.186793 -0.185182 -0.125879 -0.092361 
3.615000 -0.190338 -0.188727 -0.128135 -0.093328 
3.620000 -0.190338 -0.189049 -0.126524 -0.076246 
3.625000 -0.189694 -0.186471 -0.128458 -0.098807 
3.630000 -0.187760 -0.184215 -0.124913 -0.091072 
3.635000 -0.189372 -0.187760 -0.127169 -0.082047 
3.640000 -0.187760 -0.188727 -0.125879 -0.077213 
3.645000 -0.190338 -0.189049 -0.127169 -0.096228 
3.650000 -0.187438 -0.185182 -0.125557 -0.075601 
3.655000 -0.190016 -0.186471 -0.127169 -0.080113 
3.660000 -0.188727 -0.187116 -0.126202 -0.094939 
3.665000 -0.191305 -0.186149 -0.125557 -0.100740 
3.670000 -0.183893 -0.182281 -0.124913 -0.094939 
3.675000 -0.189372 -0.186793 -0.126846 -0.082370 
3.680000 -0.190016 -0.185182 -0.124913 -0.085915 
3.685000 -0.188082 -0.186793 -0.124268 -0.084303 
3.690000 -0.183570 -0.181636 -0.122012 -0.077213 
3.695000 -0.187116 -0.183893 -0.125879 -0.093972 
3.700000 -0.184859 -0.183893 -0.125235 -0.084948 
3.705000 -0.188405 -0.186471 -0.126846 -0.080436 
3.710000 -0.184537 -0.182926 -0.122656 -0.086237 
3.715000 -0.186471 -0.185826 -0.125879 -0.081080 
3.720000 -0.191628 -0.185182 -0.124913 -0.085915 
3.725000 -0.190661 -0.186793 -0.125235 -0.092038 
3.730000 -0.188405 -0.184537 -0.122979 -0.095906 
3.735000 -0.190661 -0.185182 -0.125557 -0.079469 
3.740000 -0.192595 -0.188082 -0.124913 -0.087849 
3.745000 -0.189049 -0.185826 -0.126524 -0.087526 
3.750000 -0.188727 -0.185182 -0.122334 -0.091072 
3.755000 -0.190661 -0.184215 -0.125557 -0.083336 
3.760000 -0.193561 -0.185826 -0.123946 -0.092361 
3.765000 -0.189049 -0.187438 -0.125879 -0.082692 
3.770000 -0.188082 -0.184859 -0.122012 -0.086559 
3.775000 -0.190338 -0.185182 -0.125235 -0.101385 
3.780000 -0.191628 -0.187116 -0.123946 -0.076246 
3.785000 -0.189049 -0.185504 -0.124590 -0.092683 
3.790000 -0.186793 -0.183570 -0.122334 -0.078502 
3.795000 -0.187760 -0.185182 -0.125235 -0.084948 
3.800000 -0.188405 -0.184215 -0.125879 -0.077213 
3.805000 -0.190338 -0.184859 -0.127169 -0.082370 
3.810000 -0.188082 -0.182603 -0.123623 -0.079469 
3.815000 -0.190661 -0.185826 -0.125879 -0.085592 
3.820000 -0.190661 -0.186149 -0.125235 -0.090749 
3.825000 -0.191950 -0.187116 -0.126846 -0.084948 
3.830000 -0.188082 -0.187760 -0.124590 -0.085592 
3.835000 -0.191628 -0.187438 -0.125235 -0.088815 
3.840000 -0.193884 -0.187760 -0.125235 -0.089460 
3.845000 -0.193239 -0.187760 -0.126202 -0.086237 
3.850000 -0.192595 -0.183893 -0.124590 -0.076568 
3.855000 -0.195495 -0.188727 -0.125879 -0.095261 
3.860000 -0.196784 -0.186149 -0.124268 -0.087526 
3.865000 -0.193884 -0.187438 -0.124590 -0.074634 
3.870000 -0.192272 -0.184859 -0.121690 -0.094939 
3.875000 -0.191628 -0.186793 -0.124913 -0.081403 
3.880000 -0.191950 -0.185826 -0.125235 -0.080758 
3.885000 -0.194851 -0.187438 -0.124268 -0.096873 
3.890000 -0.190016 -0.183570 -0.123946 -0.078502 
3.895000 -0.192595 -0.186149 -0.125557 -0.082370 
3.900000 -0.192272 -0.184859 -0.124268 -0.083981 
3.905000 -0.195173 -0.186793 -0.125879 -0.098162 
3.910000 -0.189694 -0.185182 -0.123946 -0.086237 
3.915000 -0.193239 -0.188405 -0.125235 -0.102030 
3.920000 -0.193884 -0.186149 -0.124913 -0.079469 
3.925000 -0.194851 -0.188727 -0.126524 -0.093650 
3.930000 -0.191305 -0.184537 -0.124590 -0.093972 
3.935000 -0.195495 -0.189049 -0.127169 -0.082047 
3.940000 -0.194851 -0.187760 -0.124268 -0.093005 
3.945000 -0.197751 -0.187760 -0.128780 -0.084948 
3.950000 -0.190016 -0.187116 -0.124913 -0.079147 
3.955000 -0.197107 -0.188727 -0.125879 -0.098484 
3.960000 -0.194528 -0.189049 -0.127169 -0.096551 
3.965000 -0.196140 -0.188727 -0.125557 -0.075279 
3.970000 -0.192917 -0.185182 -0.123623 -0.080436 
3.975000 -0.194206 -0.188082 -0.124268 -0.074634 
3.980000 -0.192595 -0.187438 -0.125235 -0.094939 
3.985000 -0.193561 -0.187438 -0.125235 -0.098484 
3.990000 -0.192272 -0.184215 -0.123623 -0.072378 
3.995000 -0.195173 -0.187760 -0.125557 -0.096228 
4.000000 -0.193561 -0.186149 -0.125235 -0.073023 
4.005000 -0.197429 -0.188082 -0.127169 -0.078824 
4.010000 -0.191305 -0.185182 -0.124590 -0.078502 
4.015000 -0.197107 -0.187438 -0.125879 -0.082047 
4.020000 -0.190338 -0.189372 -0.126524 -0.090749 
4.025000 -0.195173 -0.189372 -0.125557 -0.091072 
4.030000 -0.192595 -0.187760 -0.124913 -0.087204 
4.035000 -0.195173 -0.190661 -0.126524 -0.085592 
4.040000 -0.193239 -0.189049 -0.126846 -0.089782 
4.045000 -0.194528 -0.190016 -0.128780 -0.074312 
4.050000 -0.195817 -0.188405 -0.125879 -0.088171 
4.055000 -0.194206 -0.190016 -0.127491 -0.083014 
4.060000 -0.194206 -0.188727 -0.126524 -0.077535 
4.065000 -0.195817 -0.190661 -0.127813 -0.095261 
4.070000 -0.190661 -0.185504 -0.124590 -0.084626 
4.075000 -0.194206 -0.190016 -0.126202 -0.079469 
4.080000 -0.192595 -0.187438 -0.125235 -0.090427 
4.085000 -0.192595 -0.189372 -0.127813 -0.088815 
4.090000 -0.192272 -0.186149 -0.123946 -0.080436 
4.095000 -0.191628 -0.187438 -0.127169 -0.074312 
4.100000 -0.190016 -0.186471 -0.124913 -0.076891 
4.105000 -0.191305 -0.188727 -0.127491 -0.083014 
4.110000 -0.188727 -0.186793 -0.124590 -0.088171 
4.115000 -0.191628 -0.187760 -0.127491 -0.083659 
4.120000 -0.191950 -0.185826 -0.127169 -0.083981 
4.125000 -0.191305 -0.187760 -0.128458 -0.086559 
4.130000 -0.190661 -0.186149 -0.127169 -0.092038 
4.135000 -0.191305 -0.186471 -0.128780 -0.094294 
4.140000 -0.192595 -0.187438 -0.128135 -0.070445 
4.145000 -0.190983 -0.186793 -0.129425 -0.096228 
4.150000 -0.189049 -0.185504 -0.127813 -0.083659 
4.155000 -0.191950 -0.186471 -0.129425 -0.094617 
