#
# Run File created 13/08/2015 3:07:29 PM
#

#
# 
#

# Ch1_Incident WP                     Moving          14.299(x - zero)
# Ch2_Phase WP                        Moving          16.965(x - zero)
# Ch3_OWC WP                          Moving          21.847(x - zero)
# Ch4_OWC Pressure                    Moving          41.623(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch1_Incident WP" "Ch2_Phase WP" "Ch3_OWC WP" "Ch4_OWC Pressure" 
48.285000 0.492927 0.234124 0.595739 0.375612 
48.290000 0.491316 0.226389 0.591872 0.366910 
48.295000 0.489382 0.217687 0.588649 0.354018 
48.300000 0.486159 0.204473 0.589293 0.326623 
48.305000 0.493572 0.200283 0.592516 0.311153 
48.310000 0.490349 0.193193 0.593805 0.293427 
48.315000 0.488093 0.179012 0.589938 0.277956 
48.320000 0.486159 0.167732 0.594450 0.252495 
48.325000 0.494216 0.163219 0.597028 0.220266 
48.330000 0.491638 0.155484 0.595739 0.211886 
48.335000 0.487448 0.141626 0.595417 0.176111 
48.340000 0.483581 0.133891 0.598318 0.159674 
48.345000 0.490026 0.126800 0.603152 0.138725 
48.350000 0.487448 0.118420 0.601540 0.100372 
48.355000 0.481325 0.106818 0.597995 0.059118 
48.360000 0.479713 0.096827 0.604119 0.025277 
48.365000 0.480358 0.089092 0.607664 -0.024356 
48.370000 0.477779 0.076844 0.603797 -0.064966 
48.375000 0.474234 0.064919 0.598318 -0.111054 
48.380000 0.471333 0.056540 0.600251 -0.153919 
48.385000 0.471333 0.050094 0.601863 -0.184859 
48.390000 0.465210 0.039780 0.599607 -0.258987 
48.395000 0.454252 0.024955 0.590905 -0.296051 
48.400000 0.450062 0.013674 0.589616 -0.333115 
48.405000 0.451996 0.009807 0.587360 -0.361155 
48.410000 0.448128 -0.001151 0.580269 -0.426259 
48.415000 0.437815 -0.011465 0.570922 -0.467190 
48.420000 0.434269 -0.020811 0.566733 -0.525204 
48.425000 0.432013 -0.027902 0.559964 -0.558078 
48.430000 0.424601 -0.036926 0.549973 -0.614479 
48.435000 0.416866 -0.051751 0.540949 -0.647031 
48.440000 0.410097 -0.055297 0.533214 -0.688607 
48.445000 0.405908 -0.062065 0.526124 -0.729861 
48.450000 0.434592 -0.073023 0.515488 -0.757579 
48.455000 0.387859 -0.085270 0.499051 -0.792064 
48.460000 0.383669 -0.093328 0.490026 -0.838475 
48.465000 0.380124 -0.101385 0.481002 -0.851689 
48.470000 0.370133 -0.105575 0.467144 -0.895844 
48.475000 0.359819 -0.118789 0.455219 -0.909058 
48.480000 0.351440 -0.126524 0.447161 -0.939676 
48.485000 0.343382 -0.129747 0.441360 -0.945800 
48.490000 0.332102 -0.141027 0.432980 -0.978029 
48.495000 0.315343 -0.151018 0.420088 -0.991243 
48.500000 0.312442 -0.160365 0.414609 -1.006714 
48.505000 0.303095 -0.162621 0.409453 -1.017672 
48.510000 0.291171 -0.173579 0.402362 -1.041199 
48.515000 0.278923 -0.180992 0.388826 -1.052480 
48.520000 0.271511 -0.187116 0.383025 -1.067305 
48.525000 0.263775 -0.189694 0.378835 -1.068594 
48.530000 0.252495 -0.195173 0.366588 -1.094056 
48.535000 0.238959 -0.205164 0.357886 -1.101469 
48.540000 0.225422 -0.205809 0.353051 -1.113394 
48.545000 0.216076 -0.214511 0.348539 -1.118228 
48.550000 0.201895 -0.222246 0.338548 -1.117906 
48.555000 0.189648 -0.231592 0.325656 -1.131120 
48.560000 0.182235 -0.235782 0.317921 -1.167217 
48.565000 0.172566 -0.241261 0.314376 -1.148524 
48.570000 0.158385 -0.241906 0.305351 -1.171407 
48.575000 0.143237 -0.248352 0.299228 -1.175919 
48.580000 0.135180 -0.252541 0.288914 -1.172374 
48.585000 0.123255 -0.256409 0.284402 -1.180754 
48.590000 0.107785 -0.258987 0.276345 -1.177208 
48.595000 0.090058 -0.270590 0.265387 -1.185266 
48.600000 0.082001 -0.270590 0.256685 -1.172052 
48.605000 0.071365 -0.273168 0.251528 -1.176886 
48.610000 0.059440 -0.272846 0.241215 -1.183332 
48.615000 0.041392 -0.280581 0.231546 -1.184299 
48.620000 0.034946 -0.280259 0.225745 -1.172374 
48.625000 0.023021 -0.283482 0.220266 -1.187522 
48.630000 0.013674 -0.283160 0.209308 -1.173018 
48.635000 -0.000829 -0.288961 0.203184 -1.176241 
48.640000 -0.010175 -0.285738 0.195127 -1.168829 
48.645000 -0.016621 -0.290250 0.187392 -1.165606 
48.650000 -0.029513 -0.289283 0.181268 -1.154648 
48.655000 -0.044983 -0.296374 0.171277 -1.143045 
48.660000 -0.051429 -0.297341 0.164831 -1.138210 
48.665000 -0.059809 -0.289928 0.155484 -1.132731 
48.670000 -0.072056 -0.290250 0.148394 -1.112104 
48.675000 -0.089138 -0.296051 0.137436 -1.103080 
48.680000 -0.092038 -0.292828 0.129701 -1.099535 
48.685000 -0.103641 -0.290572 0.124544 -1.100502 
48.690000 -0.114277 -0.289928 0.115520 -1.077619 
48.695000 -0.127491 -0.292184 0.100050 -1.051835 
48.700000 -0.131681 -0.290572 0.091992 -1.039266 
48.705000 -0.142639 -0.282837 0.087802 -1.033786 
48.710000 -0.153919 -0.286060 0.073944 -1.013804 
48.715000 -0.165522 -0.278647 0.061696 -1.010581 
48.720000 -0.178414 -0.276391 0.052994 -0.978352 
48.725000 -0.176480 -0.273168 0.045259 -0.981575 
48.730000 -0.190661 -0.268656 0.034301 -0.958369 
48.735000 -0.203230 -0.269301 0.025277 -0.939998 
48.740000 -0.213866 -0.261888 0.014319 -0.927106 
48.745000 -0.211288 -0.251252 0.007229 -0.888431 
48.750000 -0.222246 -0.250608 -0.000829 -0.898100 
48.755000 -0.237716 -0.249641 -0.013721 -0.871672 
48.760000 -0.239327 -0.241906 -0.022745 -0.840087 
48.765000 -0.249641 -0.235460 -0.026935 -0.829128 
48.770000 -0.260921 -0.232559 -0.039182 -0.797221 
48.775000 -0.272846 -0.229659 -0.045950 -0.799477 
48.780000 -0.278325 -0.217411 -0.049495 -0.764992 
48.785000 -0.285093 -0.213544 -0.052074 -0.745654 
48.790000 -0.292506 -0.208709 -0.061098 -0.716969 
48.795000 -0.305076 -0.202908 -0.064321 -0.697954 
48.800000 -0.312488 -0.197107 -0.066899 -0.697632 
48.805000 -0.317645 -0.182926 -0.069478 -0.645098 
48.810000 -0.328925 -0.178736 -0.070767 -0.629305 
48.815000 -0.334082 -0.172290 -0.076568 -0.594175 
48.820000 -0.345040 -0.161332 -0.074957 -0.589985 
48.825000 -0.345040 -0.154241 -0.076891 -0.566780 
48.830000 -0.358254 -0.145217 -0.075924 -0.540351 
48.835000 -0.363089 -0.137160 -0.079791 -0.523914 
48.840000 -0.369212 -0.128780 -0.074957 -0.488784 
48.845000 -0.374047 -0.115566 -0.076568 -0.467513 
48.850000 -0.379848 -0.109120 -0.078180 -0.443985 
48.855000 -0.392418 -0.104286 -0.079147 -0.416268 
48.860000 -0.393062 -0.089782 -0.079147 -0.366956 
48.865000 -0.395641 -0.082370 -0.078180 -0.362767 
48.870000 -0.403053 -0.071734 -0.079469 -0.331504 
48.875000 -0.409822 -0.068189 -0.080436 -0.307654 
48.880000 -0.413689 -0.056908 -0.078180 -0.285093 
48.885000 -0.414656 -0.042727 -0.079791 -0.264144 
48.890000 -0.415623 -0.035314 -0.083659 -0.238360 
48.895000 -0.427548 -0.028869 -0.085915 -0.221279 
48.900000 -0.427226 -0.014688 -0.084948 -0.175513 
48.905000 -0.426903 -0.003085 -0.085270 -0.161010 
48.910000 -0.431738 0.007551 -0.090427 -0.147795 
48.915000 -0.434316 0.015931 -0.090749 -0.102674 
48.920000 -0.430126 0.028822 -0.093650 -0.089460 
48.925000 -0.430126 0.036557 -0.093650 -0.065288 
48.930000 -0.433027 0.050094 -0.096228 -0.046272 
48.935000 -0.433027 0.059763 -0.103319 -0.009853 
48.940000 -0.429804 0.069431 -0.101385 0.016575 
48.945000 -0.425614 0.084579 -0.102674 0.024955 
48.950000 -0.424970 0.092959 -0.105897 0.054606 
48.955000 -0.427548 0.103595 -0.110732 0.082001 
48.960000 -0.419168 0.114875 -0.113954 0.085224 
48.965000 -0.418846 0.127445 -0.112343 0.120032 
48.970000 -0.414012 0.137436 -0.119111 0.134857 
48.975000 -0.417879 0.145815 -0.122012 0.160963 
48.980000 -0.408532 0.155162 -0.121690 0.177723 
48.985000 -0.405310 0.171277 -0.120400 0.214142 
48.990000 -0.401120 0.181268 -0.125879 0.229290 
48.995000 -0.400475 0.188358 -0.122979 0.246694 
49.000000 -0.389517 0.201572 -0.121690 0.249594 
49.005000 -0.381782 0.210597 -0.118789 0.285691 
49.010000 -0.382104 0.221877 -0.116855 0.312764 
49.015000 -0.373080 0.231868 -0.117500 0.309219 
49.020000 -0.366312 0.242182 -0.110732 0.338870 
49.025000 -0.360510 0.255073 -0.103641 0.343705 
49.030000 -0.350197 0.264742 -0.101707 0.376579 
49.035000 -0.344718 0.270544 -0.091394 0.383025 
49.040000 -0.332793 0.285047 -0.085915 0.402685 
49.045000 -0.323446 0.294716 -0.075601 0.421055 
49.050000 -0.314744 0.303095 -0.068189 0.435881 
49.055000 -0.307332 0.307285 -0.062387 0.451996 
49.060000 -0.299274 0.320177 -0.046917 0.474556 
49.065000 -0.287994 0.332747 -0.041438 0.484870 
49.070000 -0.279614 0.334680 -0.032091 0.506786 
49.075000 -0.276069 0.342738 -0.023067 0.523867 
49.080000 -0.260921 0.351440 -0.013721 0.514521 
49.085000 -0.253831 0.361109 -0.002763 0.547395 
49.090000 -0.241906 0.369488 0.001105 0.559642 
49.095000 -0.239005 0.372711 0.009485 0.564154 
49.100000 -0.226113 0.386570 0.019476 0.590260 
49.105000 -0.216122 0.390760 0.025277 0.609276 
49.110000 -0.209354 0.399139 0.034301 0.637638 
49.115000 -0.193239 0.401073 0.039136 0.641183 
49.120000 -0.187760 0.412353 0.046226 0.659876 
49.125000 -0.170678 0.416543 0.050738 0.697262 
49.130000 -0.171645 0.425568 0.056862 0.693072 
49.135000 -0.153275 0.428790 0.059118 0.735615 
49.140000 -0.144895 0.437170 0.068142 0.726591 
49.145000 -0.133614 0.441038 0.069754 0.761721 
49.150000 -0.125235 0.444261 0.077167 0.785571 
49.155000 -0.115888 0.444905 0.077489 0.804264 
49.160000 -0.103319 0.454896 0.084579 0.806520 
49.165000 -0.093972 0.456508 0.088447 0.853897 
49.170000 -0.085592 0.460053 0.090381 0.874202 
49.175000 -0.075924 0.460053 0.100694 0.879681 
49.180000 -0.063032 0.466821 0.106818 0.903208 
49.185000 -0.056264 0.468433 0.114231 0.911910 
49.190000 -0.043372 0.470689 0.121643 0.934149 
49.195000 -0.036281 0.470366 0.130023 0.953809 
49.200000 -0.022423 0.477779 0.137436 0.960577 
49.205000 -0.015010 0.477135 0.150328 0.980559 
49.210000 -0.003407 0.481969 0.158385 0.978625 
49.215000 0.006584 0.479068 0.168376 1.011822 
49.220000 0.021410 0.481647 0.178367 0.996352 
49.225000 0.033012 0.485514 0.190292 1.009566 
49.230000 0.040747 0.482291 0.201895 1.029548 
49.235000 0.053317 0.487448 0.210274 1.034382 
49.240000 0.064275 0.486481 0.223489 1.038250 
49.245000 0.079745 0.484225 0.232835 1.043407 
49.250000 0.085869 0.482936 0.245405 1.068868 
49.255000 0.100372 0.480358 0.252173 1.089495 
49.260000 0.112619 0.482291 0.263131 1.072091 
49.265000 0.120999 0.479713 0.272477 1.075958 
49.270000 0.133891 0.477457 0.284402 1.103031 
49.275000 0.141303 0.476812 0.295683 1.089172 
49.280000 0.158063 0.472945 0.302773 1.088206 
49.285000 0.166442 0.471978 0.315343 1.110766 
49.290000 0.176433 0.470044 0.320499 1.068223 
49.295000 0.187392 0.468755 0.333713 1.094329 
49.300000 0.199639 0.463276 0.341771 1.087239 
49.305000 0.212531 0.461665 0.350473 1.084016 
49.310000 0.218010 0.455863 0.358852 1.073058 
49.315000 0.229612 0.454896 0.369166 1.069512 
49.320000 0.243471 0.453285 0.374645 1.068546 
49.325000 0.252495 0.448450 0.385603 1.063067 
49.330000 0.262809 0.449740 0.391404 1.045018 
49.335000 0.273122 0.436848 0.400751 1.041150 
49.340000 0.285047 0.439748 0.407197 1.033093 
49.345000 0.295683 0.432658 0.411387 1.012144 
49.350000 0.298583 0.430080 0.420411 0.993773 
49.355000 0.311797 0.421700 0.422022 0.986360 
49.360000 0.320822 0.415899 0.430080 0.980881 
49.365000 0.329846 0.417188 0.433625 0.957032 
49.370000 0.338548 0.408164 0.437492 0.947363 
49.375000 0.346283 0.399462 0.442005 0.946718 
49.380000 0.354663 0.397850 0.444583 0.918034 
49.385000 0.361753 0.389470 0.448773 0.894829 
49.390000 0.365621 0.385603 0.453607 0.886127 
49.395000 0.377868 0.378512 0.456186 0.861310 
49.400000 0.383669 0.369488 0.460698 0.861955 
49.405000 0.391082 0.368199 0.463921 0.844228 
49.410000 0.397528 0.360464 0.464565 0.820056 
49.415000 0.402362 0.351762 0.470366 0.815222 
49.420000 0.408486 0.349184 0.473589 0.771068 
49.425000 0.419122 0.343382 0.475846 0.758498 
49.430000 0.421055 0.334358 0.481969 0.749796 
49.435000 0.428146 0.330490 0.482936 0.724013 
49.440000 0.435881 0.319855 0.486804 0.711765 
49.445000 0.442971 0.316310 0.493572 0.677924 
49.450000 0.444261 0.308252 0.495183 0.670512 
49.455000 0.446194 0.298583 0.498728 0.661165 
49.460000 0.447806 0.292782 0.501629 0.642472 
49.465000 0.458764 0.284725 0.504852 0.627646 
49.470000 0.459408 0.276990 0.509364 0.595417 
49.475000 0.461665 0.268610 0.512265 0.571245 
49.480000 0.464565 0.257974 0.517422 0.563510 
49.485000 0.469722 0.250561 0.519355 0.544172 
49.490000 0.472300 0.244438 0.522578 0.520000 
49.495000 0.470044 0.232835 0.523223 0.515810 
49.500000 0.478746 0.226712 0.528380 0.500340 
49.505000 0.483581 0.212208 0.532247 0.474234 
49.510000 0.482614 0.206729 0.533536 0.462309 
49.515000 0.482291 0.200606 0.536115 0.444583 
49.520000 0.486159 0.191581 0.534503 0.421700 
49.525000 0.487126 0.184491 0.538693 0.420088 
49.530000 0.488415 0.178690 0.537726 0.409130 
49.535000 0.489382 0.161286 0.539015 0.393338 
49.540000 0.485837 0.158707 0.540304 0.366910 
49.545000 0.492605 0.149361 0.535792 0.353696 
49.550000 0.490671 0.142592 0.537404 0.336292 
49.555000 0.490993 0.130668 0.534181 0.313731 
49.560000 0.490993 0.121966 0.532892 0.299228 
49.565000 0.491638 0.113586 0.531925 0.277312 
49.570000 0.490026 0.102306 0.532892 0.245727 
49.575000 0.488093 0.092637 0.531603 0.235413 
49.580000 0.490671 0.084902 0.531925 0.214142 
49.585000 0.485514 0.075877 0.531925 0.189648 
49.590000 0.487770 0.051061 0.535148 0.185780 
49.595000 0.481647 0.056540 0.533536 0.142270 
49.600000 0.481325 0.050094 0.533536 0.127445 
49.605000 0.478424 0.038169 0.538048 0.090703 
49.610000 0.479068 0.032368 0.538693 0.056862 
49.615000 0.472945 0.020765 0.539338 0.032690 
49.620000 0.473589 0.010774 0.541916 -0.015332 
49.625000 0.468433 0.003039 0.543850 -0.041438 
49.630000 0.464565 -0.001473 0.543527 -0.091716 
49.635000 0.460053 -0.011465 0.544817 -0.121367 
49.640000 0.459408 -0.024356 0.542238 -0.165844 
49.645000 0.453285 -0.032091 0.541916 -0.197751 
49.650000 0.449095 -0.040793 0.539660 -0.240617 
49.655000 0.438137 -0.049818 0.539338 -0.259954 
49.660000 0.436203 -0.061743 0.533859 -0.300886 
49.665000 0.430080 -0.066899 0.532892 -0.342140 
49.670000 0.424923 -0.077857 0.527735 -0.377270 
49.675000 0.415899 -0.085592 0.523223 -0.426903 
49.680000 0.409130 -0.098484 0.515488 -0.445596 
49.685000 0.401718 -0.101063 0.508720 -0.488140 
49.690000 0.396239 -0.112665 0.504852 -0.524881 
49.695000 0.390115 -0.119756 0.493894 -0.572581 
49.700000 0.379802 -0.129747 0.489060 -0.604488 
49.705000 0.373678 -0.135548 0.479391 -0.619636 
49.710000 0.370133 -0.141994 0.468755 -0.660568 
49.715000 0.355952 -0.149729 0.459408 -0.689252 
49.720000 0.351440 -0.165199 0.453607 -0.717936 
49.725000 0.341449 -0.161010 0.439748 -0.735663 
49.730000 0.326945 -0.171001 0.433303 -0.760802 
49.735000 0.323078 -0.179058 0.420088 -0.781429 
49.740000 0.309864 -0.185504 0.412353 -0.803667 
49.745000 0.306318 -0.196784 0.406874 -0.831062 
49.750000 0.289881 -0.200330 0.395594 -0.846855 
49.755000 0.277312 -0.206131 0.385925 -0.861036 
49.760000 0.263131 -0.215800 0.380124 -0.881663 
49.765000 0.257974 -0.218700 0.373033 -0.880374 
49.770000 0.245405 -0.223535 0.364654 -0.896488 
49.775000 0.231546 -0.230625 0.358208 -0.931619 
49.780000 0.222199 -0.240617 0.352407 -0.908413 
49.785000 0.207052 -0.240617 0.345638 -0.936131 
49.790000 0.196738 -0.243517 0.337903 -0.937098 
49.795000 0.180623 -0.252541 0.330168 -0.966427 
49.800000 0.170954 -0.258343 0.323078 -0.964171 
49.805000 0.160641 -0.259310 0.317599 -0.987698 
49.810000 0.146138 -0.260277 0.310508 -0.976418 
49.815000 0.132601 -0.270590 0.300839 -0.971261 
49.820000 0.121643 -0.271235 0.294071 -1.000590 
49.825000 0.114231 -0.274780 0.290848 -1.007036 
49.830000 0.099405 -0.277681 0.284725 -1.000590 
49.835000 0.086513 -0.283160 0.273122 -1.011548 
49.840000 0.073944 -0.281548 0.268610 -1.015093 
49.845000 0.063952 -0.282515 0.262809 -1.011548 
49.850000 0.053639 -0.283804 0.254751 -1.016705 
49.855000 0.036880 -0.289283 0.247661 -1.035076 
49.860000 0.025599 -0.296374 0.236703 -1.011870 
49.865000 0.013674 -0.289928 0.234447 -1.013482 
49.870000 -0.000184 -0.294118 0.231546 -1.014449 
49.875000 -0.013721 -0.293151 0.217043 -1.015416 
49.880000 -0.026935 -0.299597 0.211564 -1.000590 
49.885000 -0.037571 -0.293795 0.208663 -1.009292 
49.890000 -0.045950 -0.292506 0.198994 -1.004458 
49.895000 -0.059164 -0.290895 0.190292 -1.000268 
49.900000 -0.068511 -0.296696 0.181590 -1.000268 
49.905000 -0.077535 -0.288316 0.180623 -0.988020 
49.910000 -0.089460 -0.290895 0.174177 -0.984475 
49.915000 -0.102674 -0.288316 0.165475 -0.990277 
49.920000 -0.108153 -0.286705 0.154840 -0.975129 
49.925000 -0.120723 -0.281870 0.151939 -0.959658 
49.930000 -0.126524 -0.279292 0.145493 -0.952246 
49.935000 -0.141027 -0.279292 0.137758 -0.936775 
49.940000 -0.148762 -0.270268 0.127445 -0.942577 
49.945000 -0.156175 -0.268656 0.123577 -0.919694 
49.950000 -0.166811 -0.263177 0.119065 -0.917438 
49.955000 -0.180025 -0.265111 0.104239 -0.904868 
49.960000 -0.188727 -0.261243 0.100372 -0.885208 
49.965000 -0.198074 -0.255442 0.093926 -0.879407 
49.970000 -0.206453 -0.247385 0.091348 -0.862970 
49.975000 -0.217734 -0.246096 0.079100 -0.857491 
49.980000 -0.226758 -0.238683 0.069431 -0.854590 
49.985000 -0.235460 -0.236427 0.066853 -0.830740 
49.990000 -0.242550 -0.224824 0.057184 -0.813981 
49.995000 -0.254153 -0.225146 0.048482 -0.792064 
50.000000 -0.255764 -0.218700 0.038169 -0.782718 
50.005000 -0.277681 -0.208709 0.037524 -0.750166 
50.010000 -0.276069 -0.198396 0.028822 -0.740497 
50.015000 -0.289283 -0.192917 0.020120 -0.723093 
50.020000 -0.296051 -0.193884 0.007229 -0.703755 
50.025000 -0.299919 -0.181636 0.007551 -0.694409 
50.030000 -0.310232 -0.172935 -0.001796 -0.680550 
50.035000 -0.317967 -0.165199 -0.012431 -0.655411 
50.040000 -0.327636 -0.163910 -0.019844 -0.621570 
50.045000 -0.331504 -0.147151 -0.024034 -0.630272 
50.050000 -0.338594 -0.137804 -0.029191 -0.602877 
50.055000 -0.348586 -0.132648 -0.041438 -0.571936 
50.060000 -0.358899 -0.129425 -0.045950 -0.560334 
50.065000 -0.362122 -0.113954 -0.045950 -0.526815 
50.070000 -0.367923 -0.104930 -0.049495 -0.508444 
50.075000 -0.376948 -0.098162 -0.055297 -0.492007 
50.080000 -0.387583 -0.095261 -0.060131 -0.471058 
50.085000 -0.389839 -0.079791 -0.056908 -0.439795 
50.090000 -0.394996 -0.068833 -0.054330 -0.424003 
50.095000 -0.404987 -0.065288 -0.058842 -0.403698 
50.100000 -0.408855 -0.051107 -0.059487 -0.398864 
50.105000 -0.413045 -0.042727 -0.052074 -0.362444 
50.110000 -0.414978 -0.028869 -0.051107 -0.334082 
50.115000 -0.422391 -0.021456 -0.049495 -0.327636 
50.120000 -0.429159 -0.014043 -0.050785 -0.304753 
50.125000 -0.426903 0.001750 -0.043372 -0.275102 
50.130000 -0.431093 0.012063 -0.038860 -0.246740 
50.135000 -0.435928 0.016575 -0.043050 -0.244484 
50.140000 -0.436895 0.028500 -0.039504 -0.225791 
50.145000 -0.438828 0.040747 -0.034348 -0.185182 
50.150000 -0.434316 0.052994 -0.034992 -0.162943 
50.155000 -0.443018 0.060085 -0.035637 -0.158754 
50.160000 -0.448175 0.068142 -0.036604 -0.128780 
50.165000 -0.443985 0.083290 -0.032736 -0.087849 
50.170000 -0.443340 0.098438 -0.032414 -0.070122 
50.175000 -0.447208 0.100694 -0.037571 -0.059487 
50.180000 -0.442696 0.109718 -0.042405 -0.044661 
50.185000 -0.445274 0.125511 -0.039504 -0.020811 
50.190000 -0.441084 0.136147 -0.040149 0.008840 
50.195000 -0.441729 0.142592 -0.049818 0.020443 
50.200000 -0.440762 0.154517 -0.051429 0.051061 
50.205000 -0.437539 0.168698 -0.049173 0.061696 
50.210000 -0.433027 0.180623 -0.054008 0.079423 
50.215000 -0.429804 0.185458 -0.059809 0.104239 
50.220000 -0.426259 0.197705 -0.063032 0.126800 
50.225000 -0.419491 0.211564 -0.064643 0.158063 
50.230000 -0.411111 0.220588 -0.063354 0.161930 
50.235000 -0.409499 0.230579 -0.072378 0.175144 
50.240000 -0.403376 0.236380 -0.075601 0.186425 
50.245000 -0.393385 0.252173 -0.074312 0.212208 
50.250000 -0.387261 0.263453 -0.073668 0.225745 
50.255000 -0.384038 0.267643 -0.076891 0.240248 
50.260000 -0.380170 0.274089 -0.077535 0.277312 
50.265000 -0.367279 0.287625 -0.075279 0.277312 
50.270000 -0.354065 0.298583 -0.072378 0.301162 
50.275000 -0.353098 0.304707 -0.074312 0.306963 
50.280000 -0.346329 0.311797 -0.066577 0.328234 
50.285000 -0.334082 0.320177 -0.057875 0.364654 
50.290000 -0.326347 0.331457 -0.053363 0.378190 
50.295000 -0.322802 0.336936 -0.050785 0.388504 
50.300000 -0.313133 0.344671 -0.045950 0.415576 
50.305000 -0.294440 0.359497 -0.033381 0.398495 
50.310000 -0.284771 0.364654 -0.023067 0.424601 
50.315000 -0.279614 0.374967 -0.017266 0.444905 
50.320000 -0.267689 0.380446 -0.008564 0.439748 
50.325000 -0.256731 0.394305 0.004650 0.479391 
50.330000 -0.246418 0.400428 0.013352 0.473912 
50.335000 -0.238360 0.403329 0.021732 0.500340 
50.340000 -0.233204 0.408164 0.028500 0.506786 
50.345000 -0.216767 0.416221 0.039458 0.513876 
50.350000 -0.206776 0.420733 0.050094 0.539338 
50.355000 -0.199040 0.429113 0.051061 0.548362 
50.360000 -0.186471 0.432336 0.061052 0.558353 
50.365000 -0.173901 0.439748 0.068142 0.570922 
50.370000 -0.161010 0.445227 0.073944 0.583814 
50.375000 -0.156820 0.447484 0.077167 0.601540 
50.380000 -0.149085 0.451996 0.082968 0.608953 
50.385000 -0.132648 0.458442 0.091348 0.643439 
50.390000 -0.123623 0.463276 0.096827 0.651174 
50.395000 -0.113954 0.464243 0.098116 0.676635 
50.400000 -0.104608 0.467144 0.099405 0.678569 
50.405000 -0.089460 0.475846 0.107140 0.688560 
50.410000 -0.075601 0.479391 0.111652 0.703063 
50.415000 -0.071734 0.477779 0.111974 0.724335 
50.420000 -0.060131 0.485837 0.118420 0.746895 
50.425000 -0.047884 0.488093 0.127445 0.744962 
50.430000 -0.034670 0.494861 0.130668 0.778480 
50.435000 -0.025646 0.488093 0.131957 0.786538 
50.440000 -0.014043 0.489060 0.140336 0.815544 
50.445000 -0.000829 0.496150 0.147105 0.824891 
50.450000 0.008195 0.494861 0.154840 0.827791 
50.455000 0.017542 0.498084 0.157740 0.847774 
50.460000 0.029145 0.497117 0.166765 0.860988 
50.465000 0.043648 0.500985 0.176111 0.862922 
50.470000 0.051705 0.499695 0.184813 0.880970 
50.475000 0.059440 0.494539 0.189325 0.876136 
50.480000 0.070076 0.493249 0.201572 0.910299 
50.485000 0.085224 0.496150 0.210274 0.914489 
50.490000 0.096504 0.493894 0.218654 0.911266 
50.495000 0.104884 0.491960 0.224455 0.928670 
50.500000 0.117776 0.490993 0.236703 0.928992 
50.505000 0.128734 0.497439 0.246694 0.922546 
50.510000 0.136791 0.494216 0.252817 0.935438 
50.515000 0.146460 0.487770 0.262486 0.936727 
50.520000 0.163864 0.488093 0.273122 0.949941 
50.525000 0.177078 0.485514 0.286336 0.927058 
50.530000 0.183846 0.481647 0.293749 0.941884 
50.535000 0.196093 0.472623 0.299550 0.947040 
50.540000 0.205762 0.473589 0.307930 0.952197 
50.545000 0.222844 0.472623 0.319210 0.963155 
50.550000 0.235413 0.468755 0.326623 0.947040 
50.555000 0.240248 0.461987 0.331457 0.953809 
50.560000 0.248305 0.457152 0.344027 0.941884 
50.565000 0.258941 0.453285 0.352729 0.943173 
50.570000 0.272155 0.447161 0.361431 0.931893 
50.575000 0.277634 0.440071 0.367232 0.932537 
50.580000 0.289559 0.437815 0.374000 0.925124 
50.585000 0.296650 0.433947 0.386248 0.923835 
50.590000 0.305674 0.427501 0.390437 0.917389 
50.595000 0.315020 0.420411 0.393660 0.900630 
50.600000 0.325334 0.417188 0.403651 0.885804 
50.605000 0.335003 0.412353 0.412031 0.889027 
50.610000 0.342093 0.405263 0.414932 0.867111 
50.615000 0.348861 0.394627 0.418799 0.881292 
50.620000 0.360786 0.392049 0.423634 0.850352 
50.625000 0.367232 0.387214 0.432013 0.850352 
50.630000 0.372711 0.380446 0.434914 0.841005 
50.635000 0.377223 0.370455 0.433947 0.815222 
50.640000 0.388504 0.362398 0.437815 0.806520 
50.645000 0.397528 0.358530 0.442005 0.776224 
50.650000 0.401073 0.348539 0.444905 0.788794 
50.655000 0.403329 0.337581 0.442971 0.756564 
50.660000 0.413643 0.330490 0.446194 0.745606 
50.665000 0.418799 0.326623 0.449095 0.724979 
50.670000 0.423311 0.315020 0.454252 0.704997 
50.675000 0.427179 0.301162 0.453285 0.692428 
50.680000 0.432980 0.298261 0.455219 0.696617 
50.685000 0.436848 0.295683 0.461987 0.670834 
50.690000 0.438782 0.278923 0.463598 0.664388 
50.695000 0.445872 0.268610 0.464887 0.648273 
50.700000 0.452318 0.261519 0.469400 0.620234 
50.705000 0.453607 0.256685 0.476490 0.615399 
50.710000 0.457475 0.247661 0.479068 0.574145 
50.715000 0.459086 0.234447 0.481647 0.595095 
50.720000 0.459086 0.229934 0.486481 0.575112 
50.725000 0.470044 0.221877 0.490349 0.545139 
50.730000 0.471978 0.209952 0.487770 0.537404 
50.735000 0.473912 0.197383 0.494216 0.523867 
50.740000 0.472945 0.186747 0.500018 0.506786 
50.745000 0.477457 0.179656 0.505497 0.479391 
50.750000 0.477779 0.172244 0.506141 0.482614 
50.755000 0.475523 0.159352 0.507108 0.457152 
50.760000 0.474879 0.152261 0.511298 0.441360 
50.765000 0.481325 0.144526 0.513876 0.411387 
50.770000 0.481969 0.133891 0.513554 0.419122 
50.775000 0.479068 0.121321 0.512587 0.404618 
